Date,Open,High,Low,Close,Adj Close,Volume
2025-11-26,623.68,623.68,611.22,616.56,616.56,52743862
2025-11-27,616.45,621.50,616.45,619.73,619.73,65471508
2025-11-28,623.74,636.37,623.74,629.92,629.92,52917522
2025-12-01,632.26,632.55,619.79,624.59,624.59,49841382
2025-12-02,622.18,622.18,606.33,615.03,615.03,69170282
2025-12-03,620.37,626.37,620.37,622.97,622.97,63935663
2025-12-04,623.12,629.98,618.60,625.34,625.34,77108195
2025-12-05,618.96,618.96,614.03,616.71,616.71,76858432
2025-12-08,627.40,633.24,627.40,629.72,629.72,73615569
2025-12-09,621.87,621.87,608.40,616.48,616.48,67008106
2025-12-10,619.25,625.01,613.82,619.51,619.51,76441176
2025-12-11,620.64,624.83,615.77,621.03,621.03,77868659
2025-12-12,619.86,622.31,612.12,616.67,616.67,40347759
2025-12-15,615.65,630.38,615.54,623.07,623.07,73697379
2025-12-16,623.13,623.56,611.84,618.11,618.11,69468946
2025-12-17,621.54,629.25,621.54,625.37,625.37,58925665
2025-12-18,623.71,623.71,616.31,620.13,620.13,62632344
2025-12-19,621.16,626.44,615.03,621.72,621.72,74045156
2025-12-22,620.57,622.24,608.31,613.50,613.50,55311530
2025-12-23,614.68,616.87,609.51,613.78,613.78,60871593
2025-12-24,613.60,622.22,613.60,617.50,617.50,81942559
2025-12-25,618.22,620.25,611.87,616.61,616.61,37967307
2025-12-26,614.48,617.15,608.86,614.70,614.70,65084634
2025-12-29,616.78,620.65,607.53,612.32,612.32,84698301
2025-12-30,614.02,623.57,610.66,617.94,617.94,89032400
2025-12-31,617.70,619.55,610.84,614.31,614.31,45631109
2026-01-01,616.31,617.62,608.99,613.31,613.31,71861958
2026-01-02,612.01,615.87,609.52,613.12,613.12,87433799
2026-01-05,615.55,621.48,615.55,617.52,617.52,45160576
2026-01-06,616.42,625.01,613.24,617.22,617.22,70194450
2026-01-07,618.91,630.05,617.69,621.31,621.31,83062234
2026-01-08,624.77,633.69,624.77,629.04,629.04,50842100
2026-01-09,626.51,630.22,624.50,626.65,626.65,54794514
2026-01-12,626.48,631.23,621.17,624.26,624.26,89658301
2026-01-13,628.37,635.01,628.37,631.95,631.95,60755467
2026-01-14,629.90,636.78,619.91,628.10,628.10,85298374
2026-01-15,628.86,635.74,628.86,631.98,631.98,73185543
2026-01-16,625.39,625.39,617.11,621.26,621.26,46778286
2026-01-19,624.39,625.43,616.65,620.33,620.33,36060551
2026-01-20,622.08,630.62,622.08,624.76,624.76,66432879
2026-01-21,624.85,630.09,622.88,627.17,627.17,79263303
2026-01-22,628.43,632.02,617.01,626.67,626.67,48331887
2026-01-23,626.37,627.45,616.88,622.72,622.72,37609994
2026-01-26,620.41,620.41,615.49,617.42,617.42,42371228
2026-01-27,615.67,632.04,611.63,622.09,622.09,75093806
2026-01-28,622.93,623.49,615.91,620.12,620.12,76071829
2026-01-29,619.87,628.77,619.57,623.39,623.39,83978858
2026-01-30,626.15,626.15,618.80,621.87,621.87,57732311
2026-02-02,618.60,627.55,614.33,622.04,622.04,35110709
2026-02-03,621.96,621.96,617.19,619.42,619.42,78552436
2026-02-04,617.13,617.13,601.33,607.80,607.80,36788045
2026-02-05,609.09,610.91,603.38,607.83,607.83,80664619
2026-02-06,606.74,614.37,604.42,609.65,609.65,35648736
2026-02-09,609.84,611.95,601.53,605.15,605.15,57533818
2026-02-10,605.52,615.24,603.60,608.17,608.17,37558882
2026-02-11,608.44,621.18,608.44,614.13,614.13,68134929
2026-02-12,607.23,607.23,599.82,603.78,603.78,43511982
2026-02-13,603.18,605.64,600.26,602.83,602.83,73424090
